path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed5_r2,8siq_hl_sample_4.cif,0.21385
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed5_r3,8siq_hl_sample_0.cif,0.22351
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed5_r3,8siq_hl_sample_1.cif,0.22095
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed5_r3,8siq_hl_sample_2.cif,0.2204
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed5_r3,8siq_hl_sample_3.cif,0.22036
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed5_r3,8siq_hl_sample_4.cif,0.21993
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r0,8siq_hl_sample_0.cif,0.44893
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r0,8siq_hl_sample_1.cif,0.44889
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r0,8siq_hl_sample_2.cif,0.4482
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r0,8siq_hl_sample_3.cif,0.44825
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r0,8siq_hl_sample_4.cif,0.4479
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r1,8siq_hl_sample_0.cif,0.45322
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r1,8siq_hl_sample_1.cif,0.45324
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r1,8siq_hl_sample_2.cif,0.45136
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r1,8siq_hl_sample_3.cif,0.45079
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r1,8siq_hl_sample_4.cif,0.45098
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r2,8siq_hl_sample_0.cif,0.4101
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r2,8siq_hl_sample_1.cif,0.40957
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r2,8siq_hl_sample_2.cif,0.40913
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r2,8siq_hl_sample_3.cif,0.40551
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r2,8siq_hl_sample_4.cif,0.40224
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r3,8siq_hl_sample_0.cif,0.37255
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r3,8siq_hl_sample_1.cif,0.36964
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r3,8siq_hl_sample_2.cif,0.36769
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r3,8siq_hl_sample_3.cif,0.36755
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r3,8siq_hl_sample_4.cif,0.35801
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r4,8siq_hl_sample_0.cif,0.41405
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r4,8siq_hl_sample_1.cif,0.41307
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r4,8siq_hl_sample_2.cif,0.4107
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r4,8siq_hl_sample_3.cif,0.40952
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r4,8siq_hl_sample_4.cif,0.4063
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r5,8siq_hl_sample_0.cif,0.4041
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r5,8siq_hl_sample_1.cif,0.40234
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r5,8siq_hl_sample_2.cif,0.4016
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r5,8siq_hl_sample_3.cif,0.39993
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r5,8siq_hl_sample_4.cif,0.39943
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r6,8siq_hl_sample_0.cif,0.54394
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r6,8siq_hl_sample_1.cif,0.54332
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r6,8siq_hl_sample_2.cif,0.543
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r6,8siq_hl_sample_3.cif,0.54189
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r6,8siq_hl_sample_4.cif,0.54174
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r7,8siq_hl_sample_0.cif,0.40059
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r7,8siq_hl_sample_1.cif,0.39811
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r7,8siq_hl_sample_2.cif,0.39755
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r7,8siq_hl_sample_3.cif,0.39746
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r7,8siq_hl_sample_4.cif,0.39557
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r0,8sis_hl_sample_0.cif,0.17156
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r0,8sis_hl_sample_1.cif,0.16862
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r0,8sis_hl_sample_2.cif,0.1655
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r0,8sis_hl_sample_3.cif,0.16349
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r0,8sis_hl_sample_4.cif,0.1602
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r1,8sis_hl_sample_0.cif,0.17457
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r1,8sis_hl_sample_1.cif,0.17094
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r1,8sis_hl_sample_2.cif,0.17001
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r1,8sis_hl_sample_3.cif,0.16943
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r1,8sis_hl_sample_4.cif,0.1667
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r2,8sis_hl_sample_0.cif,0.16464
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r2,8sis_hl_sample_1.cif,0.16414
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r2,8sis_hl_sample_2.cif,0.15735
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r2,8sis_hl_sample_3.cif,0.15713
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r2,8sis_hl_sample_4.cif,0.14868
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r3,8sis_hl_sample_0.cif,0.15731
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r3,8sis_hl_sample_1.cif,0.15231
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r3,8sis_hl_sample_2.cif,0.15092
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r3,8sis_hl_sample_3.cif,0.15118
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r3,8sis_hl_sample_4.cif,0.15142
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r0,8sis_hl_sample_0.cif,0.15479
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r0,8sis_hl_sample_1.cif,0.15544
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r0,8sis_hl_sample_2.cif,0.15265
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r0,8sis_hl_sample_3.cif,0.14926
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r0,8sis_hl_sample_4.cif,0.14738
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r1,8sis_hl_sample_0.cif,0.14751
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r1,8sis_hl_sample_1.cif,0.14309
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r1,8sis_hl_sample_2.cif,0.143
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r1,8sis_hl_sample_3.cif,0.14176
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r1,8sis_hl_sample_4.cif,0.14125
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r2,8sis_hl_sample_0.cif,0.14786
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r2,8sis_hl_sample_1.cif,0.14439
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r2,8sis_hl_sample_2.cif,0.14542
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r2,8sis_hl_sample_3.cif,0.14344
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r2,8sis_hl_sample_4.cif,0.13713
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r3,8sis_hl_sample_0.cif,0.15109
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r3,8sis_hl_sample_1.cif,0.1472
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r3,8sis_hl_sample_2.cif,0.14747
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r3,8sis_hl_sample_3.cif,0.14047
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r3,8sis_hl_sample_4.cif,0.14024
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r0,8sis_hl_sample_0.cif,0.50179
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r0,8sis_hl_sample_1.cif,0.49613
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r0,8sis_hl_sample_2.cif,0.49073
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r0,8sis_hl_sample_3.cif,0.49046
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r0,8sis_hl_sample_4.cif,0.47592
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r1,8sis_hl_sample_0.cif,0.17299
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r1,8sis_hl_sample_1.cif,0.17045
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r1,8sis_hl_sample_2.cif,0.16423
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r1,8sis_hl_sample_3.cif,0.15721
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r1,8sis_hl_sample_4.cif,0.14755
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r2,8sis_hl_sample_0.cif,0.45725
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r2,8sis_hl_sample_1.cif,0.45591
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r2,8sis_hl_sample_2.cif,0.45344
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r2,8sis_hl_sample_3.cif,0.45095
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r2,8sis_hl_sample_4.cif,0.43797
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r3,8sis_hl_sample_0.cif,0.17793
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r3,8sis_hl_sample_1.cif,0.17198
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r3,8sis_hl_sample_2.cif,0.16526
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r3,8sis_hl_sample_3.cif,0.16434
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r3,8sis_hl_sample_4.cif,0.14224
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed3_r0,8sis_hl_sample_0.cif,0.14943
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed3_r0,8sis_hl_sample_1.cif,0.14417
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed3_r0,8sis_hl_sample_2.cif,0.14209
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed3_r0,8sis_hl_sample_3.cif,0.14068
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed3_r0,8sis_hl_sample_4.cif,0.1362
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed3_r1,8sis_hl_sample_0.cif,0.14529
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed3_r1,8sis_hl_sample_1.cif,0.14451
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed3_r1,8sis_hl_sample_2.cif,0.143
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed3_r1,8sis_hl_sample_3.cif,0.14063
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed3_r1,8sis_hl_sample_4.cif,0.13721
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed3_r2,8sis_hl_sample_0.cif,0.15531
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed3_r2,8sis_hl_sample_1.cif,0.14966
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed3_r2,8sis_hl_sample_2.cif,0.14936
